,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb
73,-1.001021104130005,-0.7790055081136917,-0.3883821389279731,-0.5532983449493555,-0.3415579511834158,-0.5887485355305969,-0.8660306792962268,-0.3760537569761275,-0.43922352660591607,-0.3172575730183043,-0.6768215266710033,-0.6445837631289303,-0.35849236575024124,-0.8747609427924428,-0.8515341493199529,-0.41304176336908066,-0.8539939926584157,-0.6097150877230362,-0.7299734510180335,-0.4255681377418869,-0.8617937845698849,-0.8051724667081104,-0.9435965401504073,-0.6632702967822297,-0.3975683597990517,-0.5575459026248422,-0.7287723853948275,-0.8042372037466021,-0.6739921442839297,-0.8754914807950162,-0.691227046063366,-0.8827842908680492,-0.6964853478420504,-0.5834745467703529,-0.8605218976898331,-0.9813370083362436,-0.640580383362836,-0.6638035186586664,-0.9483527504452821,-0.690946909483745,-0.8595889310752715,-0.7740106811323323,-0.27798292939528396,-0.7872750170098792,-0.5763830105330767,-1.0086168639289161,-0.6371386077377329,-0.8715890292244117,-0.8940757870141144,-0.623766272670368,-0.5755303061246777,-0.5946757488451557,-0.655849431299166,-0.6773318555554558,-0.6869993942631077,-0.6126824143787831,-0.6355458603705624,-0.8367196961066559,-0.625892888693813,-0.43319794654297855,-0.6321677403926523,-0.9245259990880902,-0.8149581189660942,-0.6169937127656606,-0.8303265118647335,-0.9396255639802629,-0.42370794725016564,-0.5739137362926026,-0.6425698241563059,-0.9362950766852287,-0.4377924890852796,-0.7729535804456026,-0.6287063747126809,-0.7949199878669564,-0.6927306273245325,-0.23273455978115043,-0.6425105784040565,-0.909975581555584,-0.8283514972108252,-0.3776100589376616,-0.5152330976870161,-0.5389662901484045,-0.5044751516810432,-0.7002114785192876,-0.8032212096915594,-0.6959261204490628,-0.33652806186436074,-0.7875970361144944,-0.48710467493148063,-0.9227964047484856,-0.6503966089956471,-0.6587689442613596,-0.5533723091111887,-0.23133284993887265,-0.6942199388283823,-0.7306957456621154,-0.6348176216469604,-0.9113303087171106,-0.9395536898902019,-0.869048500127353
74,0.5185801023980073,0.3594719475087668,0.19459654694936446,0.7079321095746707,0.5733038436079165,0.5332361901062199,0.48721269063154127,0.6955266370626407,0.6000694155875488,0.6001191226277508,0.2543420731910496,0.6840098765708631,0.7639223168324546,0.487119301787036,0.5575288774139479,0.39202429800745175,0.36833985298999733,0.8580749501360393,0.5445348329255959,0.28562114610953565,0.07909695480245744,0.6578555398570609,0.7205415437388198,0.3794726938977469,0.8512519546504734,0.7222419078678866,0.5840823129120678,0.7643818409515885,0.7320387102886026,0.28950818951543694,0.5614314006453847,0.27153694223292474,0.5258327225351896,0.6493076790789719,0.4631712961576581,0.5638196877203655,0.5861332900606371,0.817017212077077,0.31918781066796714,0.4299581931727659,0.39813737147668793,0.6079138859556568,0.2795257379188872,0.8304990515326236,0.5722375741254524,0.890688540448862,0.7392380097945415,0.2114774510208985,0.43959593185296225,0.7687845448000202,0.5909914045716564,0.824346541172473,0.5089071540997671,0.5919497869195011,0.6923164912539107,0.6803519145725534,0.24947534701243346,0.4798975324145057,0.6507936084195033,0.6900651376239026,0.5891735645033085,0.41316298360026255,0.6546097299548844,0.6223344714929028,0.6060085429990953,0.5106784539712923,0.6125769685360768,0.5326424260531734,0.5100510385936974,0.5467375811463324,0.32792897601877014,0.43306675606248046,0.5840212176422747,0.7254550126619597,0.262371753181023,0.48354368683349014,0.7445570552183107,0.5982906434839282,0.8028883412697676,0.7552615844152193,0.8092808720978464,0.6289971114886611,0.526443779189084,0.3725808241891165,0.8654351051077368,0.49531296129313446,0.45843060272614533,0.726867962857339,0.5135429893620099,0.3863082170626627,0.7169608719643722,0.4515117326338611,0.7286035112463362,0.6043458432483116,0.5584964247961438,0.5453494025864496,0.3791516320066978,0.3856872053590685,0.5500869726343977,0.32881090943125174
75,-0.09640508329907324,-0.0062599788647604935,-0.5291191260783927,-0.8459499180550976,-0.4233476408388451,-0.6696083042532668,0.32345726313574746,-0.2136956581418446,-0.8479641393137705,-0.3292535913022594,-0.2457035531851767,-0.18115237781015034,-0.2357513194028578,-0.7071200063972358,-0.3953679685582221,-0.44708059196088634,-0.44349135466017015,-0.6696650867475372,-0.7401126409077768,-0.171068634939232,0.2372463827759246,-0.4607714840978496,-0.21413890728860518,-0.4057213706650719,0.13790806349895743,-0.28107971031879314,-0.42775055386107347,-0.7178664975355016,0.3273113429250605,-0.47712280848773114,-0.7254574498552616,-0.41021492621913536,-0.29259644546573244,-0.45758183210191516,-0.8392478532714355,-0.3507535484976671,-0.42285217399346914,-0.6250763574645706,-0.24904690666850954,-0.07921463064873667,-0.1493108039318476,-0.008007328312250378,-0.6769910440472021,-0.8923355665560583,-1.1380891105187916,-0.43874534070984916,-0.27471049652519786,-0.3787656024595217,-0.10605658241007217,-0.13637808708444205,-0.3692304694627491,-0.4508668579092436,-0.614550039744923,-0.12464710867681665,-0.298222015715523,-0.6526565284241693,-0.04971350547622394,-0.7650247552826466,-0.41320006723482194,-0.2340926019837791,-0.4312588682820828,-0.41947440300820404,-0.5157922183983517,-0.3006678076685111,-0.4178758082698921,-0.07703117080633777,-0.4416541115919547,-0.3511510055785488,-0.4878539308406706,-0.3256237769853925,-0.4571925082646685,-0.05494268465086294,-0.19559024948975537,0.18180223627610856,-0.19781212931859063,-0.3030373753643155,-0.8413850866450678,-0.3853316512774277,-0.2581675804876804,-0.3117243637412163,-0.524805204071359,-0.514163797979982,-0.2054361290488424,-0.44302903697190926,0.014454205915524878,-0.37576475231081,-0.16276623962712575,-0.09365443088466027,-0.3932364358403984,-0.26505998572411,-0.5437172499443379,-0.3756010146157294,-0.5257752783426415,-0.11492783345973341,0.02537221993467136,-0.6215328917016686,-0.4752807950649318,-0.42763265838237396,-0.014992077480978055,-0.19486314090841672
76,0.3493378371308836,-0.27056608318195985,0.027440963043872984,0.22450987855968488,0.003091142103952346,0.14885570298569817,0.2716333293794606,-0.4187471697390568,-0.1482476701475776,-0.14902861662808958,-0.0810789788443757,-0.10908555072340292,-0.11377431332926467,-0.35512987941690477,0.07851991804172595,0.23307214373477314,0.04153316306375059,-0.06584430344150145,-0.02632854291758495,0.006320265792781639,-0.11492610681461596,-0.2302787804201718,-0.08252005791316583,0.14801545485098458,0.20972325435141195,-0.2265534073914787,0.029495811021049388,-0.0652097991389067,0.20902764483615463,-0.030800019811225033,0.129047220964128,-0.2703722278877724,-0.07944459816925395,0.28672449786101306,0.22345577608219613,-0.38964126929596815,0.06203802303022856,-0.2129672281753849,0.14565253341607817,-0.24589952046607888,0.15881125772133806,0.3888260000731325,0.14428338826447262,-0.07209313428469209,-0.2532008297296887,-0.17845796813378662,-0.14573777926376166,0.15054007592172067,-0.0991359816056175,0.3862515836249091,0.01229860021442925,0.053388651747669255,-0.03293653035055317,-0.042041452742385556,0.2817392458167743,-0.17046241479702365,0.2219125806501506,0.16656812503071886,-0.10778995976825836,-0.08844028400905007,-0.09352479690690664,-0.03723813115644247,-0.021886070826338526,0.12523942520821815,0.29562114147354424,-0.2551283748473152,-0.20042723452428832,-0.1079297139298571,-0.0692706629232702,0.0723656981442547,0.462294682550176,0.24512172886192796,0.25357495927837725,0.06288535470480783,0.09181856674808668,0.15749088631909594,-0.17107901013938392,-0.10764648004601042,-0.1073544331185855,0.009340648222690304,-0.22084625448462236,0.08920713378846619,0.006692397511754166,-0.2764224817252864,0.11050817219363113,0.14199935513741505,0.17518357249621122,0.20376533261929783,-0.26264923994161293,0.20236272226003463,0.19411206812367257,-0.03872899523026892,-0.36576024465123735,-0.2659742833269717,-0.2219195807304799,-0.46267512827837004,-0.12574626696663393,0.08995548442990034,-0.11381232547690297,-0.48200195974878773
77,-0.3151677305921172,-0.33164792566294815,-0.48370471232366846,-0.2658522458884877,0.12390778048791087,0.2581522466070444,-0.17690722061922132,-0.30924403098066144,-0.9005353150652451,-0.1446162072726447,-0.22255213629399184,-0.4112992304173331,-0.016611193523916053,-0.22040480506518742,-0.33508339315021507,-0.4281552422019703,-0.43711919444088904,0.022739305693797618,-0.29616057760595893,0.007806820265767928,-0.39492540176903607,-0.4984553571427177,-0.3972516772040957,0.012538812151137998,-0.5282236867922104,-0.2774207814248304,-0.5627968070828273,-0.34936835374765485,-0.4159356871959805,-0.4153407576045165,-0.22341080032782823,-0.41714820408095404,0.2922803350153625,-0.10266386096585821,-0.04026634062420946,-0.2289404763985651,-0.14522779463729887,-0.32544212921855176,-0.1084867185169616,-0.4346866293420097,-0.6433453736855979,-0.26361429196924324,-0.04198017233138138,-0.2671543481979901,-0.43266879516874734,-0.7824756986241316,-0.316136690354134,-0.2970358511622682,-0.23656791827647666,0.1661733765648581,-0.36972463591727334,-0.636540921126468,-0.5723613743766346,-0.17794198217581014,-0.20023119873984044,-0.21479216405670234,-0.4402387960877096,-0.327872168616175,-0.1412161076755059,-0.11346812003675905,-0.21310595489272388,-0.17522171110704463,-0.15823164306130882,-0.2988410270081416,-0.44589516525873196,-0.3028139147780737,-0.49703576797949744,0.3126010833187458,-0.23026108186756533,0.27133700443633235,-0.9133401378231654,-0.5416087173339366,-0.6936936775214653,-0.31289672677223895,-0.1845070513669274,-0.27239289244476894,-0.19468986597973872,-0.28650248524055283,-0.4400089105208199,-0.04610220957268022,-0.011453096998539814,-0.45102543664183026,-0.48729127704716674,-0.448275259501794,-0.023267534906295136,-0.4411692850145086,-0.69632518127824,-0.14125502152190572,-0.2369359867140888,-0.3562480788847809,-0.13153371853847773,-0.5017932279714704,-0.3810267918517575,-0.4477550866574457,-0.18845298498826996,-0.33533941446936616,-0.45613021504377854,-0.3483492314918576,-0.43997323076570055,-0.2889504144892501
78,-0.25633892917473355,-0.20189382415076856,-0.3517126877976459,0.0001740246499160107,-0.5374297180091823,-0.4176208705130867,-0.31280881289892243,-0.35824626942263305,-0.49991516448842654,-0.01883067881856534,-0.09124286607339974,-0.4657292738527259,-0.8317662905899161,0.04256950885772696,-0.3702169590174825,0.01810491332563318,-0.23584504052555663,0.04684113665132933,-0.33766763436914105,-0.2167299376120979,-0.1169243442704715,-0.4954553445571405,-0.015113029425943891,-0.10312132714598704,-0.7101712706184595,0.13235225057191233,-0.5848375400682526,-0.04929824201297024,0.05503787505021697,-0.07763074586251939,-0.3905396501170677,-0.24286837743120618,-0.25457760788520173,0.2598006515031498,-0.5122924649856396,-0.169731584777671,-0.4300588674244386,0.0018575809832755046,-0.45572756722256524,-0.48537845517895334,-0.0728324958423084,-0.10040081588359884,-0.5071554436626133,0.010279637035969003,0.010091674810491662,-0.6015022192488703,-0.2766132006785953,-0.10868683369832141,-0.22107931814647447,-0.41801133221389186,-0.31559916838350327,0.21035556200021194,-0.2756288234816352,0.010844382172366924,-0.1103725752839273,-0.05787585302837233,-0.34481620788056755,-0.19395553078514818,-0.3375241752773098,-0.23059475556406203,-0.10942099017820206,-0.4716003354741917,-0.07626861253180811,-0.1663167416496579,0.057807091421045724,-0.18909544298359807,0.07548910977631008,-0.47449994613322855,-0.31118498189601784,-0.18518216851744718,-0.009224081169510272,-0.34350202038976785,-0.24144103110671286,-0.49924974694112567,-0.21663351269614137,-0.5026450459295578,-0.30428564068663544,-0.39484679294695957,-0.4103320665122629,-0.17226923199786964,-0.2862070189949196,-0.2530574268691391,-0.5715851568830853,-0.06819743795997431,-0.004603491692985155,-0.4728953657508162,-0.46233471194153536,-0.2981350850828808,-0.11667422690710177,-0.13400394918853167,-0.19116850558990606,-0.35158040129725504,-0.20158142789670402,-0.18237652896288045,-0.28476011914905847,-0.2901353958473243,-0.550148071867629,-0.3395660102031847,-0.18706475465391142,-0.2013527446987413
79,0.46782956233283146,0.41613595425949584,0.6239472687525229,0.7180987879872865,0.7769181525588377,0.8743359908023262,0.6141590239206193,0.5102462148768911,0.45814431800723343,1.003792410897136,0.7890186142253679,0.44845479444563324,0.7175253001479727,0.6832487736505699,0.548767061542665,0.5644482452917869,0.7492437435108391,0.616798477667053,0.9983916900395896,0.6345745725355624,0.7330025107311459,0.7971878713767968,0.4673177622044618,0.563813708778734,0.7942969621929945,0.47601773895996347,0.6083429291729557,0.8314752521065311,0.47830122563395255,0.5266718535216702,0.839889491668023,0.7272240292492507,0.5145826441632161,0.8836401366541637,0.7344895261043823,0.7637749256691597,0.5944247994455083,0.8006565696160108,0.6415542866268815,0.8385294239950996,0.7611937008979183,0.23669625288144977,0.7998290492478956,0.8256048708829612,0.7362040234606101,0.7369010154679264,1.02854501471976,0.542466600233847,0.40670338513432275,0.6341564470894467,0.4679666456671246,0.4416719395002288,0.4867797135790679,0.6777477291065315,0.8359162578550189,0.8336305775691751,0.8450344314197838,0.7076914600823475,0.687815981380666,0.8571050096021919,0.6872667869160669,0.6621234042228802,0.8853627404229981,0.5234720100005604,0.5721946709525859,0.633914452299527,1.3253805128859384,0.8702230907115274,0.5982316249435297,0.7667896589236809,0.1172857778713717,0.6180376214235698,0.7523526987580031,0.6053606088726725,0.3193153531983333,0.7627625820638254,0.6602288233787299,0.6620366444640846,0.4658011452249263,0.7884805347959162,1.0022978119881962,0.6104976553556154,0.5010380806602279,0.6932624432712783,0.6023709261901944,0.2910443653751728,1.057741125736827,0.8040278691472804,0.7124639789916243,0.6784276431182238,0.8172197698436662,0.7194669059948955,0.6176068512995128,0.652992838646936,0.9544619082742749,0.6206138743026095,0.6257888161126877,0.893938056614024,0.9257529783231436,1.0550364791185074
80,-0.9308854756470891,-1.260731329027435,-1.079910017474339,-1.1551836240180173,-1.0509862920732995,-1.0763283649856705,-1.1111842349941208,-1.408451692772571,-1.1437936478720878,-0.7303713997775644,-1.1383055549452923,-1.1869376766603723,-0.9440544071748636,-0.7413528480691837,-1.0011098364741504,-1.2534199316915633,-0.9946214701628466,-0.9330083582200619,-0.9670895828130833,-1.2932301171188556,-1.2873364020116458,-1.0489173301694403,-1.010524922683806,-1.1214755829745675,-1.0402202447680482,-1.0836731399034207,-1.2359481948931124,-1.009123902645926,-1.0833194652234777,-0.9842952060421385,-1.0808891390098656,-1.048386432376695,-0.8498886275962286,-0.9093911263152109,-1.311032607317881,-1.015244744496675,-0.9064671704842824,-0.8042850717198688,-0.9405130612128407,-0.7413326427259382,-1.1756905089190013,-1.1483189169570558,-0.925620719485711,-0.6871848566418626,-1.248151824070266,-1.1935582688225206,-0.9006456094926808,-1.214825963239697,-1.0364350872901489,-1.1868192734568228,-1.124782749742776,-1.04044308169963,-0.9759743987353491,-1.1766391352195462,-1.3067124264871433,-1.2121285904403707,-0.8784284471164994,-0.599678825814169,-0.9655535198651856,-1.205086431065018,-1.107816344255143,-1.2040593449349377,-0.8685156891432305,-0.9233931322549429,-1.2171137884451588,-1.2862543105645885,-0.888422973608709,-0.9566499593349339,-0.7628443697338524,-0.932623042452217,-1.2381032873008886,-1.429001863431073,-0.8527366305362124,-1.286517794919761,-1.0838015733852964,-0.9900490573706139,-1.1956431355028059,-1.2308347625161096,-1.2819922159153367,-0.746980389404436,-0.8346335268242383,-0.8041975623316404,-0.5954197420936349,-0.9537752033385287,-0.6206867499367296,-1.0088642645240178,-1.1049217342120616,-1.1469481034349973,-1.1701588043500042,-1.2013029961711448,-1.0729870646337678,-1.2238334204041392,-1.2554462003685363,-1.0516665533562477,-1.0757242655513692,-0.9031306484918566,-1.1943871678679887,-0.9213589036855978,-1.0172776257974834,-0.921693023776623
81,-0.7147411104691929,-0.5215485857042732,-0.7916580375800802,-0.7362606380558588,-0.45858676777983515,-0.8141906699142568,-0.4277275877537748,-0.8063479623216947,-0.9633469471205105,-0.49820981323055274,-0.9737293771817788,-0.6474188444339403,-0.7764126126049344,-0.46472800368730965,-0.676423849417449,-0.8279794708122461,-0.7037974703942519,-0.9334851173282398,-0.7255085249963432,-0.4792266461370221,-0.5611062249222836,-0.8957408980171965,-0.8406505977595258,-0.5006332327242258,-0.7387873615152506,-0.5958511887370448,-0.838833428714665,-1.0363784343503986,-0.5635715227866951,-0.7432243000466094,-0.8491266873997887,-0.9524089933288145,-0.8298409526733364,-0.434630678802464,-0.700825448358792,-0.6597128288128126,-0.5532632696362106,-0.7101715701624186,-0.7631866798916752,-1.0726789692959418,-0.6858581048635827,-0.732131749625419,-0.5165088346865767,-0.4701498253331655,-0.8155514065134906,-0.8107752143700517,-0.724043956393625,-0.8142230078632907,-0.8313565084633263,-0.9976158497399994,-0.7487984676573884,-0.7953128744756551,-0.46250613529990164,-0.9035694275832493,-0.6450910293117414,-0.7183195335448798,-0.650757149042317,-0.6480571758466157,-0.9186339151143539,-1.0471049370528769,-0.786286522462615,-0.5872485915109092,-0.6933397944694701,-0.7585393175420806,-0.5325926695397891,-0.3599399882837705,-0.3492448296899579,-0.6393542535407526,-0.7907672252385701,-0.8552519972808991,-0.7390438410409911,-0.6769617024948427,-0.693635319739877,-0.6968835336283845,-0.7664869423720567,-0.8088605921562512,-0.751143088963699,-0.5101176014044887,-0.7497504504565541,-0.6756429578642077,-0.7713583786980137,-0.739773297606377,-1.176200129181796,-0.6720619076241974,-0.7071422252553693,-0.689491723690174,-0.7103412971615382,-0.8359008953800672,-0.7708696413362885,-0.6470526381196313,-0.7011314360632828,-0.7205216032254999,-0.5512200847046914,-0.8296030916778829,-0.3558777879353268,-0.5524482909978056,-0.8953371442705179,-0.9087924015433968,-0.7916557269666415,-0.6675527310473025
82,-0.41532508733681706,-0.1803712628772414,-0.26508308476910947,-0.2523186349434449,0.059795374773679785,-0.3305421761590292,-0.4471801010794013,0.13048381700909137,-0.2810608325521503,-0.27123234188804735,-0.20111309010065742,-0.344606737809747,-0.06551315198225818,-0.5063023849470958,-0.47575678494555934,-0.37924056756393454,-0.12059200701712305,-0.023005325840831193,-0.14951801308559137,-0.28860189715131007,-0.10236905183160455,-0.2761570696524669,-0.16949591635531686,-0.2818702228442444,-0.8885435682796837,-0.11846922040213567,-0.11207981616433324,-0.29892289669024885,-0.3520054714716388,-0.07412133517067282,-0.3492228648092865,-0.49553122479790124,-0.2755574113094888,-0.2019578947875202,-0.1185795155519452,-0.2131562640879004,-0.25674150720019034,0.030014873489446692,-0.5541710024787312,-0.2593406506011083,-0.3523484634232169,-0.3211989125979474,-0.2007231408351132,0.022797292075650274,-0.1884647879151017,-0.12460730948828838,-0.15950738034770492,-0.2016441636577117,-0.24104567662468704,-0.4165248500440847,-0.20124280176337872,-0.1910546858884486,-0.3735307699267952,-0.3549211506123468,-0.28047906792153265,-0.34132631745637626,-0.14449039007570774,-0.30700880823873516,-0.14056677819044888,-0.41787873987959867,-0.2343494729793046,-0.05593833209032349,-0.12876010491151965,-0.42616358203005006,-0.2932771651544182,-0.32859454242775615,-0.07619784308484936,-0.022618601261315034,-0.3561835829813185,-0.31090670575704166,-0.13592644798657272,-0.23771175966112273,-0.32951643806321723,-0.3562567501953815,-0.16413984670397092,-0.42534473022448305,-0.26528245484118596,-0.2220633948783832,-0.38089036622220995,-0.10124482945961227,-0.33273559743940695,-0.512516793045514,-0.3357497415581926,-0.328786013829948,-0.31888389098276804,-0.21497597290563736,-0.07775668345761037,-0.4353101549803345,-0.299733502447913,-0.12202364719163693,-0.2769451741562206,-0.01677178275665261,-0.2921618836512175,-0.4027145193127094,-0.35723007787532624,-0.3676759084631796,-0.04384982427124681,-0.586968812508234,-0.33669120663892727,-0.4921754822686373
83,1.4223844201149607,1.4648589930154117,1.6332640247276462,0.8866218938423341,1.41047008342045,1.4748874007195518,1.2934547991684664,1.269352895076469,1.4859158282216292,1.4726663060874563,1.1939045005810367,0.9964583107351073,1.3281736021573076,1.643662308716892,0.9872806372364091,0.9728464376510056,1.023068786768185,1.2224111188173243,0.8798136473171047,1.2650812058721197,1.384856737120892,0.7842402617475716,0.8456493710968653,1.3889347043812852,0.7033664679257112,1.079711646331915,1.0974425179882945,0.8517131334403586,1.439335335239024,1.0868102644474174,0.8040016648770207,1.2474042492268629,1.6523552857169692,1.0556552839124949,1.263045486767582,1.2702687029195399,1.3890345635233596,1.6124656553519352,1.0427417965544268,1.2036362220469163,1.006156350609944,1.085102324965289,1.5321699745209412,1.4333704471854842,0.8744526981648598,1.4511026117455086,0.8833796624884042,0.6762825452028065,1.8743615917277074,1.476375276233584,1.0294021183864783,0.9472275828850386,0.7184348598461069,1.3108939414817045,1.7619192584436505,1.1739597508608,1.2847208909637955,0.7865482772723407,0.8528811276419963,1.384821059914629,1.578362468771012,0.9550927675192382,1.1447269804356772,1.1950686240990225,0.8643975767893994,1.1853581112210996,1.6240997114818154,1.635397493041908,0.7342418823653454,1.327005467965162,0.579978657462129,0.7012221297982907,1.3470581682803557,1.253191593365625,1.188551393779546,1.7235891868495106,1.4246001414271974,1.233087625223087,1.3629787868085719,0.8720634447763352,1.1599549987173794,1.2077846571745983,1.3470927921636338,0.8614865801260235,1.0978684325381,1.2060304026488875,1.3529851836244,1.2980028783459785,1.3589013307364302,1.3009308595858555,1.047068295716799,0.9647668434996611,0.9613987746913554,1.1819573415067324,0.2019530574103499,1.7517251688900988,1.4128094821727697,1.2557902919252648,1.593442245206326,1.152595328055254
84,-0.5271171878553981,-0.6234245339464752,-0.6312180523949225,-0.12058468552749713,-0.8310633618362566,-0.5488698870007286,-0.7218059287049788,-0.5225150815760099,-0.717834434246501,-0.6425385246036037,-0.3340979275023961,-0.5268151564352328,-0.5679258717531227,-0.6217289714153444,-0.5907658624571156,-0.5922765615227904,-0.48035321055083907,-0.5234951089016634,-0.1572011142554624,-0.4866038963081622,-0.3469727087923605,-0.37541949930416046,-0.6656212290902459,-0.8454358932825161,-0.7006328245459964,-0.9241660897944766,-0.7266273147301545,-0.5576340869261138,-0.8063558313883687,-0.7466589019835399,-0.6168761595010692,-0.16606720730494237,-0.6994201521697108,-0.19254021597430213,-0.7676922658362816,-0.9104303320241748,-0.39498174512844825,-0.4807961673596671,-0.561443501785213,-0.691021246733796,-0.7640496573799266,-0.75606168466066,-0.4258397649880392,-0.8206307085627883,-0.6011353838972983,-0.4270485738575845,-0.5635674360518543,-0.7285781984800485,-0.6599464575353686,-0.5755522957431565,-0.5045905573494623,-0.6583110199334761,-0.4749990291578785,-0.28687772296835834,-0.671063305920464,-0.3266390356106661,-0.4016970242466885,-0.43352872396156,-0.2231973413366262,-0.45797254814581206,-0.22588369416428938,-0.6960841437318789,-0.5379344466428209,-0.6839159839503096,-0.4019825273802685,-0.8761250928855666,-0.32271127104800734,-0.7428669610894457,-0.5675089471206448,-0.7131885156939672,-0.9574582219681682,-0.5028588269028575,-0.3471785011668517,-0.591586149236265,-0.5100253406082692,-0.5574984239721766,-0.45021676460101034,-0.6846261033827717,-0.5087664112518718,-0.4611830107232567,-0.7117977679872043,-0.798342236157478,-0.4620279397297282,-0.5089659768284536,-0.3462337263400634,-0.3293675329657059,-0.7280431261833887,-1.0029377856648432,-0.5908105256269667,-0.5522841682036576,-0.5867026413589259,-0.5846153150784685,-0.5649170784305871,-0.7371598756300113,-0.4911860849938399,-1.0140045481837454,-0.39656130509415904,-0.43912993831555164,-0.6636751425731046,-0.5874720258141352
85,-0.7827807369797255,-0.6417245754278318,-0.8087253196848753,-1.2058838750987282,-1.0717330610166607,-0.8149284123899834,-0.7569719227604417,-0.8128088498752563,-1.0211435624283296,-1.1266277997808791,-1.1439948782662925,-1.067563291926996,-0.8538541167519548,-0.951446921069055,-0.624173958965911,-1.0441376745282225,-0.7939170195474088,-0.8834448361931589,-1.0305385542849121,-0.8046324501149045,-1.0550817411679052,-1.255079465613166,-0.9856321360623359,-1.088852952739161,-1.4359376883348616,-0.7031636151583468,-1.13799731549093,-1.1572141901602357,-0.9546503415656891,-1.0560784630138562,-0.8534536214049172,-0.9302804891609419,-0.9560740512293244,-1.1648780234705216,-1.0791650938472406,-0.7081784972831804,-1.021571861045503,-0.8342786604533178,-1.1562350464846147,-1.072442437055276,-0.9094687838122228,-1.093585512563188,-0.5918109008864721,-1.1567817544768049,-1.1177095669798853,-0.9655710610287236,-1.0558659465076734,-1.0537123773897836,-1.0510226975764212,-1.0777763290438742,-0.7764780694419946,-0.8326956439957648,-1.045041199057585,-0.7460725457416907,-0.7763626850316638,-0.7180430361396682,-0.9055265398651559,-0.7936565655068212,-0.5232051063844553,-0.7947170821573406,-0.9832276256963324,-1.0679449247940447,-0.8865894562123492,-0.778238719533289,-0.8529157050569861,-1.025392713999604,-1.113218014725409,-0.9951064944716896,-1.156040765650338,-1.0643939068199566,-0.8824582193883258,-1.0437779288658613,-1.1729535423352815,-0.9517567831144891,-0.9467280263948149,-1.1964202608898078,-1.2887749121986602,-0.8459768647852332,-0.9587264966482364,-1.0887925389048103,-0.9289114644452151,-0.913653686431289,-1.1200576662457613,-1.2868975331523724,-1.2559595473827452,-0.9286761644018632,-1.1371572294308507,-0.9165545537386498,-0.8605249873423113,-0.9559951536516611,-0.9506768038097315,-1.0826672464898774,-0.9469070611483024,-1.1346632729954003,-0.7912898984115614,-0.9050091912273878,-1.0094720183779855,-1.0323641910112922,-1.2909386928810243,-0.8485277647350461
