,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb
1289,1.8293992005046629,1.894950764357474,2.2072434555716884,1.39518851182876,3.446197061038237,0.4107974311437442,0.9173340408401301,2.2383274413853007,1.1407650729575018,2.0477677315164358,0.3709769257194204,0.47884417149510966,2.4210736432363604,1.1010253139153272,1.5439442678720818,1.573455632060737,1.8734228652162113,3.199072498682774,3.3381203500861143,2.095922705266723,0.7456134093397493,0.8598507493368132,0.9673118536729166,0.31491509785428895,0.574230029380798,0.7658774859379657,2.0763361812026813,1.419385083986952,1.378283090223469,1.2786008221205083,1.3662517172910549,1.1678739625011254,2.301216989578441,0.13797642010221556,2.12653340650925,1.5344527058600008,0.7791004148086801,1.838822308869715,0.5924780319572602,2.4259893148222713,0.6035985971079523,1.418445810398502,2.2896070620753095,1.388114478380855,1.9156730551052137,1.706406578531293,0.40111475390878387,0.08522876222391976,2.0042399194180267,0.8932921832728359,0.6009303553568098,1.082540647879274,0.39006368148102044,1.182651189835342,1.60898733742814,1.1544689621807933,2.067027953024801,1.6765764416805278,0.9531318683201868,1.301585634878209,2.474614183948708,1.1185331244897292,2.071634904139969,1.5439702278279757,2.3792890116622285,0.4034768577460354,2.2072665015010813,2.1319844755447543,0.6324162888231715,2.74101408483198,1.8670534800857177,1.3200178845155623,1.1048848028691014,1.9223214467552026,1.3451977167959155,2.016524514874316,1.5314620025651084,2.1429181915704403,0.15547472933749115,2.6752366477684757,2.8017826280779423,-0.7030831019030427,2.760708487778625,2.5529724735831607,-0.20053162698529198,1.3422999140769185,2.4516722653196776,0.9333045004653938,0.38132924808266544,0.6434262296802024,3.8801646137156904,-0.14728099716704174,0.9229330263831058,1.1776072433618332,0.8779250913195349,0.5056179046331686,2.137777480099868,3.9675906110488266,0.7381825307481226,1.4314748809746778
1290,-0.2823840152532718,-0.5955707915438947,0.16111413723557752,0.4298235721432556,-1.0343040137286665,-0.3411337856214644,-0.2994116137340335,-1.1824996989059868,-0.11029774396379016,-0.8312070206076233,-2.100297950320951,-0.19426214715800116,-0.6252504679458012,-1.6091736962349275,-2.221204043841488,-1.1003627890764487,-0.26240034426473324,-1.4002075812193213,-1.219894345243875,-1.4317461681107202,0.08671971705548996,-0.8123523564345396,0.05743089915088857,-0.6440360204683508,0.06477778133689178,-0.622647719470858,-2.1910462847537624,0.15971162186480756,-0.4789865167822222,-1.0952544520817258,-0.5367332783064839,-0.808565498991794,0.1865361153483457,-0.5347741318115151,-0.9436185919484092,-0.9851872503264094,-0.36972900984585544,-1.1559131181778701,-0.48424720244740016,-0.716319687058888,-1.8420164992485553,-1.6478429494131437,0.012843019359294598,-1.951935943670393,-0.6109403098366599,0.04835038247478185,-1.3306464647467078,-1.491707409496425,-1.4875971201754816,-0.5323749489885523,-0.8480175940478296,0.46555087182730853,-1.875227324872601,0.40057454051439384,-1.0854961799326461,-0.26450371883190454,-0.9208474025886428,-0.9248348839366252,0.2191329364818151,-1.821307713864914,-0.8894476176570176,-0.1667897978126516,-0.8451415354173103,-2.6715541088982344,-0.7326383385283513,-0.7740562546114309,-0.35169135594498346,-1.3651661341138501,-0.7651564647805051,-2.3210997432203517,-0.28662296825013744,-0.235015417077725,-0.5594955712052906,-0.8588547267616656,-0.8029923207681275,-1.8409218783640768,-0.3805097483930446,-1.489893541648379,-0.3762917108822657,-1.2656585562697902,-1.2423504400812921,-1.3138052128743787,-0.9932003373593699,-1.111928819474058,-0.3536187029189978,-0.9109803069724401,-0.14710572915446088,-0.45167968163308414,-0.7550647314289534,-0.7725797500437762,-1.4250401525531395,-0.07630043612650719,-0.7883773222606258,-1.7644365071346295,-1.3192109336302098,-2.268753689303324,-1.3894226553544853,-2.276085290099341,-1.65314488485087,-0.6999637685869865
1291,1.1955117012324465,-0.4209063188394611,-0.3140301324515378,1.5315630869990398,0.43143871403480866,0.06990632993870842,-0.1415738897200107,1.0084299376241372,-0.09169487270642426,-0.7946396733780765,-0.676144413458626,0.07988640497873173,-0.915358691224762,0.19744921434448517,-0.24775746512940647,-0.020888507679800425,0.7471918975117876,-0.06203314485634412,0.8780399269539869,0.30841979209933273,0.9228560970701418,-0.698535780361847,-1.5082090371501669,0.02898764813573762,-0.567229727683336,0.3818925593972695,1.674919379140118,-0.4498682293559278,0.3748668489759706,0.810510680589099,0.510630713934609,-0.2600862935492966,-0.2540139595349028,0.5439665967114011,0.3552559883169629,0.791378435649058,-0.6035910844604714,-0.0858681201432582,-0.6945718182512447,1.3044070217419914,0.037292761751922046,-0.41927145836537355,-0.7917083853373144,0.4747315327246749,0.36574034641610514,-0.23056538445196972,-0.2544626876158277,-0.5263910099541783,1.3013212274087445,-0.5899218180907206,0.7522051335086656,-0.12823739583943414,-1.152008527600948,0.8603737020488046,0.18709691759709676,-0.10670737537590382,0.5646401964673823,0.37363128124300354,-0.3995961138656429,-0.5465804221757482,0.8326000281260421,0.28142463663016276,-1.0044417337610043,-0.8705027026289913,-0.2067268122668517,-0.2589233293184956,0.021876365438163944,1.044261422008072,1.3769186157857727,1.0997303685367994,0.39013559382763874,0.8246315700622463,0.2999521785782319,0.1436018335573741,-0.5651657372522927,0.24218317797227557,-0.4690696192687269,-0.282678802003798,-0.19699997463918786,-0.6307637472555593,-0.21754624270270143,-0.4310490569495862,-0.24192037956593507,-0.3302342872861987,-0.2996415207894708,-0.9793028248452339,1.1806450853607435,-1.128458461327559,-0.6934569993501914,-0.615486769184903,-1.273946319357036,-0.2873142027926438,0.43551558619436537,-0.27456629880924516,-0.2676533393308352,0.3888152067199387,-0.378446363457791,0.12403809472966298,-0.4136996013581862,-0.6463145697974406
1292,-0.7856521948658841,-0.12352817201981928,-0.07513788801100366,0.2499283275082893,-0.35402609761546505,0.3643622701430438,-0.5382315458946484,-0.301878696959111,0.292374694773609,-1.4713886946349073,-1.0258230302800404,-0.3214751108471148,0.7129940359645119,1.1149657833225046,0.3369999715925939,0.1889793704091069,0.29878886385871023,0.4725345837842689,0.2987610065153658,-0.48728771142794575,0.13662944094521548,0.7288233253510309,-0.20597915241316125,-0.04675530220763696,-0.647229677641071,0.4894526798026789,-0.9303254681158922,-1.5508054160886757,1.1511136611917554,0.250595486763905,-0.6604498281439577,0.07973265135081788,0.4503085490751854,-0.15529023641939887,0.1672852371682844,-0.5737405428768947,-0.83859878558468,0.20960597023890107,0.35064135597466023,-1.0733360410564006,-0.3380997787047337,-0.14589101028355705,-1.0718921980549572,-0.5759170070682428,0.6693915836827943,-0.6113183383574722,0.32373595949138345,-0.5856208659076616,0.5470193604787256,-0.10994771207681472,-0.2476804929606156,-0.9672806997298545,-0.7389734991122793,-0.1388017882886409,0.20137316536069608,0.2710808630898035,0.588536308008552,-0.5995145897188136,0.3099530901362882,-0.6312846652190668,-0.7197902368060344,0.035580305017898314,-0.13021961862409978,0.9736728587438113,-0.6076330854238869,-0.06786560966743697,-0.06508626479442305,-0.026837012396615505,0.04891997725582295,-0.46450837703844977,-0.7759095648413104,-0.36249945872967837,0.2674292880186585,-0.3057898588767105,0.580583444034206,-0.25264846714436123,0.27857887761600225,-0.2721317877627462,0.8404622533981151,-0.22001867676205825,1.0661848661749362,0.8404613995137484,0.14020269709863392,1.0721975825612844,-0.11578050022535404,-0.5712198454665621,1.1245277816578976,0.8012687885254399,0.46704988794021685,0.39465956341066794,-0.5564837185268523,0.23768617832550326,-0.291388630774133,-0.6239321995903155,0.20212659677142292,-1.484501478256881,-0.33710854092612963,-0.13236738783245594,-0.8541831340747754,0.6260881702041371
1293,-0.9138906303647968,-0.9303755986375118,-1.1089619941931275,-0.2350568060411166,0.48727671117802435,-0.18199042781196348,-0.723108433911633,-0.8026979191555849,-0.6004861812544926,-0.7298827205646163,0.7237949152504085,-0.5757648250604954,0.0770175658486004,-0.3608829567203824,-0.17687992143769815,-0.21301002058520452,-0.9355757424069643,0.5751596811775533,0.335515693831987,-0.7196326384246053,-0.8559433449329363,-0.7948414083599328,-1.1169901259739428,-1.1454728536209613,-1.1502523417589003,-0.4763348722539866,-0.6587095153890526,-0.480149420962278,-1.2095032297587762,-1.062505319263774,-1.039770003699395,-0.4425594033276586,-0.018364066493703604,-0.03398667563410301,0.8971234835445753,-1.2143822225223695,-1.0177900215117022,-1.4528101750756655,-1.7645320634481596,0.5338138624267699,-1.6259710128905625,-1.0001727959669169,-0.8011814719946749,-1.328503171836518,-0.629544812458372,0.8271374968381315,-1.1263236441266702,-1.1531441438613323,-0.44301721390014637,-1.4661838608031346,-1.443492844258937,-0.6839636163375827,-1.6174232513767957,-1.9983268995466459,-0.4357070717368018,-0.05570467701830119,0.5220446094341836,-2.2142229707744945,-0.893855804931788,0.11541071300322334,-0.980561632268182,-0.9928197128339555,-0.5607031787617047,-0.7153143258763388,-0.11745351275026084,-0.2469911299125923,-0.3906450105019978,-1.3450224330467098,-0.3089480240506637,-1.1707862135010751,-0.559184276076982,-0.4573957184300189,0.021245601581113573,-0.5697228969371686,0.46936003809659377,0.48497816380914033,-0.14723742540084872,-0.16448730924002686,-1.6589560552229994,0.1945336430648963,-0.2931761715388781,-0.5675691924428979,-0.35957060454654877,0.5149508632225949,-0.4280229352860185,-0.8348240703004747,0.47218994942952286,-0.8442262037854722,-0.9850507274379838,-0.37999763900256833,0.4764601750928675,2.0420705792687555,-0.4047082510809224,0.616609003033183,-1.1976782061971682,-0.7751507110263035,-1.4749975013039565,0.11869032287592812,-0.16447737920031033,-0.9869802484473024
1294,-1.2118020006032977,-0.5082754647440674,0.3052585472715583,0.12553294072766355,-0.9339128188690388,0.9677154153829858,-0.2678460914782607,-0.7593465205442148,-0.02753411396344454,0.44334883887407883,1.3010881095993192,-1.5878438525644176,0.10797349967666468,-0.508643219366396,-1.1228268385805988,-0.8494973197449023,-1.2726636077600566,0.10624605280760821,0.6441051558061153,-0.9486275813998759,0.8379348993209994,-0.8332037993942476,-0.943548075655853,-0.1125801671534887,-0.7492748595078094,0.3438359722889772,-1.174367897412673,-1.0984269692604791,0.12170390194214796,-1.1860060122820144,0.5431263354257001,-1.3240028872320249,1.4306196158822975,-0.8692058247714594,-0.3211123430360126,-1.0337630968136542,-0.7074749341935214,-0.05882030682692491,-0.7448280889924543,-0.41803889225735286,-1.4723297381932987,-1.1463761073425196,0.6631189162274226,-1.8821134224717353,0.14341741645514108,0.3307209241942562,-0.3452350513608053,-1.6513985321493345,-0.18628809054643655,-0.3430604949157327,-1.7205291005782035,-0.4581804248498156,0.7930643841239966,0.2317028275771738,0.4283897385756331,-0.9277115417259013,-1.6236363304391253,0.7386775347256946,-0.4951227204606339,-1.88973199101369,-0.8650495945846144,-1.1525694704724403,0.06514379337192823,-1.255702815026587,-0.9353555781662146,-0.7866684876663118,-0.551815925906891,0.09887162700426338,-0.10530468776105104,0.359944509176849,-0.5603701748119603,-2.083465510812584,0.08102564625836128,0.1951779613397921,-1.955175075416688,-0.1347879104635381,-0.5914365742434067,-0.5881993585946288,-0.19057337504612168,-0.12967379295902448,-0.5459285350897771,-0.06358859921337016,-1.3270138498506054,-0.9351536773818334,-1.5028259174066438,-0.4348395919799458,-0.9398993115332207,0.03465776371361274,-1.2018158509335657,0.27073986671167455,-0.5158388324041068,-0.02412727982388463,-0.611391744392343,-0.6286164246930737,-0.696263898343673,0.058375394570860765,-0.05920605756272673,-0.828984921563267,-1.1300243420428853,0.40567211095323835
1295,0.4648913834295716,0.331889851387591,0.05472539197843369,1.3911944109900176,-0.3113669969069522,0.047115437144994846,0.2294023795627024,-0.2338469228093031,0.42369123503466577,1.0673816876993347,-0.35845162393001556,0.4767071704482636,0.8489887619902942,-0.3580995171872698,0.22189800424492037,-0.009728301577300364,0.38808057605797586,0.9166741292020908,0.2167553670267938,0.13290193092233782,0.636371304894139,0.26830339645899864,1.3079813906310704,0.360644873180254,-0.2936992152893098,-0.2803825666876068,0.25958166612440575,0.7752324780825866,0.2954545088245434,0.5508166113235052,0.44441407458667304,0.32272006473752024,-1.0320518263826925,0.5590819629642944,-0.9020430645855307,0.3237205108095266,0.8068603352157896,-0.5511857775582313,0.38588843266913075,0.3717966469242139,-0.2216785777058879,-0.07802178844357735,0.0377176736624222,0.8916446074991292,-0.05440582388224503,1.4966025727261232,0.8744658028077641,0.0029183768077412214,-2.56289945185492,0.26601712790761894,1.1116045387998383,-0.7585352798237708,0.10570128777644786,0.4893397161899109,1.9083706943855194,0.7364109462748748,1.4056071136503163,0.05591882426865589,-0.03517341341312027,-0.5149088800837166,0.462551269659765,1.080982710742332,-0.14025139416508547,-0.26803924081776703,0.4082697490885822,0.40669460735612295,-1.3581525313715597,1.1296790801196421,0.12698508728070443,1.0299347480843157,1.0582340648338353,1.2241627265624924,0.1510547761116933,1.3360151782205993,0.09201018801223676,0.9096866008652599,-0.8919107637932806,0.3258063400423145,0.24110912722006586,-0.31700112080775744,0.9467079860840033,0.28508525083430764,0.36122044356673644,-0.38469818092359154,0.361379797236135,-0.2951142468339052,-0.2770208678569432,-1.0523767625166685,-1.5174683946448264,0.866603430137378,0.1728514641903569,1.0892720564320801,1.0163938958032,0.7920531569246896,0.6884866453938476,1.2894767324270218,1.1852287208167924,0.7287676810581255,1.1710841160384338,0.2429719402997568
1296,-0.08250846632594973,0.8151882622494797,1.5435975259895887,-0.7206420876458938,-0.7582110233138887,0.5771257683553808,0.5517647888968675,-0.548160402746335,-0.36486552619309637,-0.3011102705149464,-0.09324088924861001,0.10578233910366416,0.20243235404411167,-0.83593827365217,0.026676010847228104,0.3662718746263239,-0.31766571120802156,-0.2796356200134397,0.9697302624188388,1.775313648545248,0.06561687387829007,-0.7019504117535983,0.10017010107132497,1.6100113250288073,-1.4727183379569246,-0.5683640295584894,-0.9470773992885194,0.38086321561222464,1.2510690686610397,0.05035910642959459,0.8279362251693568,0.6228497140428415,-0.6616159490371512,-1.0280807388886708,-0.7526174802048469,-0.8537990868209095,-0.37543469349767705,1.0975057554805483,1.4361165183999516,-0.09613438682080444,0.5581302453774324,-0.24327020889015286,-0.41651373370582656,-0.9497036316458076,0.36186690096164476,0.6978052470997348,0.12677522712489794,1.6198468317672596,1.2347939422029668,0.2840782335799095,1.1609444651012635,0.27701847414713016,1.2664933572878385,0.2828309469166693,0.8399815352273403,0.3958904267053834,-0.08842588702954939,0.297473379519898,-0.6249347796597572,0.7330372288790252,-0.2787009213652207,-0.6390644951940636,0.5917676900366327,-0.32790911602592365,-0.26275935348831647,0.6076332992822131,0.6382116665128714,0.3153602758516606,0.7145208463054685,-0.4221013515437234,-0.715015179691472,-0.2197990842014391,0.19485910897921016,0.09743339156406859,-0.15043539730497826,-0.3824192513213167,0.4550988939015071,-0.20739765004076055,0.9358605914853217,0.37440866552023844,0.49092758143881465,-0.18982173107244193,1.2640053598789485,-0.4585918579515586,-0.7535415794713857,1.074465708072289,0.15498675987867597,-0.4844477602206667,-1.0252586586354608,0.5007795546640363,0.4569052716616262,-0.09776639432310075,0.3712257000172742,1.3034525578876774,0.7812609855749091,0.743217109444623,0.8633790293884653,-0.7028437243105301,1.1716209082265097,0.9835216461072819
1297,0.9970798647561087,0.07162058216529933,0.6026796287138446,1.6200671862996001,0.5716668046044058,-0.23216792356874946,0.19726813966863185,1.6144637222409444,0.19499917434115555,0.9711965865743755,-0.17742888570562196,0.5522525058101306,-0.3519735194737813,0.716445788409732,0.4793281198121602,-0.1411886525341134,-0.6799963874577949,1.3879528765273879,0.389025948226685,-0.014567512047624607,-0.6296552998879953,0.7667482327799444,0.285561178348596,0.7677351531137336,0.9900670581528261,-0.17482782632619254,0.3679059233264498,0.30088643158882,1.358522490302519,0.33061636803972466,0.5168139771668834,0.4980273068369863,0.4219195897087159,0.22344702829102076,-0.3040798855908062,-1.3443087550117048,-0.7425125128489592,0.5627260654789574,0.25154998436968545,0.8290531428810015,-0.2622591722367654,1.0413591753596063,-0.020647977327436486,1.302283864754565,1.5005791299173104,0.006680847285085275,0.04300583987860729,0.3892231370759914,-0.25275217684276075,-0.2242036678897136,0.7558996286799362,0.727146127226138,-0.3779953123355852,-0.20118868522990452,-0.2863378410644426,0.4055607449906739,-0.4576194004144264,0.07827725927626727,0.32327850341160214,0.094024940294008,-0.29519970356177094,0.6359010323006462,-0.26431819665470574,0.31315155808101225,0.03680034897289169,0.6910703550869095,1.404591936427561,0.6116350873055167,-0.20403393621176052,-0.12050577201212323,-1.1338629672164864,-1.2229991940165235,0.6825841611279777,0.172657954225469,-0.15714004100819537,0.10769349017482477,-0.045392204940018194,-0.0252232891976728,-0.370848723183464,1.1474404932636921,0.15334414071626948,0.5476834771193719,1.0473279225902223,-0.2449873446932604,-0.10510791292570969,0.6287210534811526,0.9812299497621466,-0.15785709744638643,-0.044054303141342475,0.4240091737720742,0.12147990972091113,-0.16438668613539745,0.6142099487693584,-0.645742972642966,-0.8278989827178825,0.33362964774882575,0.005382597001908288,0.8604041504498567,-0.37338733191603335,-0.39731910107642154
1298,-0.8336050791502897,-1.8874573110272395,-2.178304502337965,-1.372829585018008,-0.5151324172736043,0.004507861721058255,0.5464672787688648,-0.9553426256881491,-1.8051090223389983,-1.1312026569999085,-0.5076732782606961,-0.7461695357722152,-1.035662251255553,-0.6691737151548056,-0.612600767656779,-2.854005133545304,-1.107631905947306,-0.597923105598954,-1.1367619297366527,-0.9468612474439869,-1.1684259571952038,-2.3272998601294614,-1.2457448099851216,-1.681624854556587,-0.37150721069676906,-1.1859247758011209,-2.0213847697053358,-0.5846578629505521,0.43720430425144424,-0.9808559321741617,-0.9138153164354265,-1.858412659255775,-0.8686914661846683,-0.043667196498960066,0.22896613819678532,-0.7592258258294846,-0.6008002025587488,-0.5681899188489543,-1.6050126253215673,-1.3450600134964021,-0.5681372555274797,-0.3203816899815127,-0.24869303100315862,-1.8856436517105302,-1.2833726599110282,-1.7641509118379572,-1.236483805662296,-1.2778855371735924,-0.32037626002142755,-1.3379906842796019,-2.8643411571728428,-0.7626981360740369,-1.5317866107941225,-1.586541053047289,-0.5129528441200003,-0.29253864607750996,-1.2679670465422979,-3.1546486468106694,-1.5813341136410608,-2.438189719878824,-1.1989404344742733,-0.8941203563969096,-0.9373347425980535,-1.6960101732636146,-3.5519253654881977,-0.6008498558943581,-0.7950392674378736,-1.0923159734111152,-0.6033526017676413,-0.7103468016860256,0.14028209257242064,-1.0518917376045374,-0.7213014126158562,-2.2345776732688245,-1.6909907273479308,-0.39176779923079896,-2.7173676364510952,-0.12327157251799846,-0.6147442254934894,-0.9247735257073721,-0.8424738245242066,-0.9975582781953448,-0.3570732838537616,-0.8512505336091151,-1.1118061657510678,-1.2913425696983531,-0.8906557162755627,0.08167285229017573,-1.1988025272399,-0.20093914370388477,0.9011047606317208,0.008535520381364847,-1.2178827727967605,-1.4994145695028804,-1.6867787166243053,-1.6811323878247562,0.11176234713493353,-0.9846891503808696,-0.14396244860626117,-1.5947454889790387
1299,2.4223962601046294,0.5338839706942229,1.4753788625344666,0.9793799770802604,1.65638099109576,2.0690459217376307,-0.4339890259268008,0.9807080555866516,1.109354251547836,1.7646758595541903,1.9589604213360317,0.38621544292803967,1.199976715582335,1.1485701005229623,1.6486492038573821,0.9298603235281037,-0.6264297848866031,2.293496116134399,0.9118890061211335,1.2540150126044085,1.645131500899185,-0.08020423782433729,1.415899404472174,1.3674080553526482,1.4221858863587338,0.7388049011538343,1.3892617084976926,0.8096542746050126,0.27598486396979505,0.7791016415220515,1.5310802783088464,1.3712894483498408,0.9568746985963815,-0.4815502918208572,0.5737625085298549,1.9681033482586594,0.782376040059661,0.47813884691656605,0.5073129108150887,2.218701853002344,1.8230199886522704,1.8179127167369284,1.5175016231582477,1.8962735331274074,1.4738050582471747,1.6808082109667213,1.243845880214334,2.155833364360127,1.7899715739954485,-0.01001964741899836,1.6124002348904747,0.9223681910232512,1.5771067651861368,0.527753325219516,1.1911582147142106,1.4454658782970924,0.20190986148707532,-0.13975224029142358,0.047169712332370085,0.4699645920462635,0.7033107149097899,1.8352141011945633,0.18952350322946027,1.5979874020448344,1.2345911524406628,0.43505854233312286,1.5630711250132137,0.09543026177324532,0.40197590233326413,1.3554010584613463,1.0282657463247125,-1.0632126849829593,1.8932434077888574,-0.022813296067664364,1.2018349914527302,1.1363775359000057,0.5190784919317162,0.6935568316714742,0.3563139258806326,1.624964474737702,1.0307842417302158,0.7154158460896556,1.721057115996402,0.5421491139855066,-0.11542986513099483,1.613515296803845,0.07547573963863802,1.864240515438355,1.059462627533524,-0.32585005796252337,0.3371925278681994,0.976888200744526,0.7036400731657131,1.5045967464221859,0.7029697906180319,1.3633210915403007,0.9408871057862391,0.43908419102553903,0.770541625801487,0.7387612503919744
1300,-1.142867826923086,-0.7742761242158158,-0.2744672088059423,-1.2995775846469468,-0.310018150503047,0.1007395729630675,-0.7280927952956407,-0.7686733393631039,-1.278543235349786,1.0253480076149188,-0.7399184705527327,0.2002224729334152,0.17957303335073613,-0.30530056549971973,-0.5324615195834582,-0.5432807805875641,-1.191649051448368,-0.6544985585467472,-0.23761455038434467,0.44715565467384094,-1.256931257447799,0.22189511861469774,0.17918686606796408,-0.6261782391216938,-0.7511182180347251,-0.7478966239511503,1.0901723668856758,-1.0665076718668935,-1.1440793925558956,-0.8040496316397169,-1.3005127234115292,0.3076861578191303,-1.9070634622027007,0.05884794629689737,-0.35517234213694837,-0.5496459976033291,-0.263700740416163,-0.5597734775303119,-0.6057704588315366,-1.162509596510397,-0.42070549045311434,-0.9271572596746289,-0.49201638511674883,0.6173992052111165,-1.1375311343919654,0.04239562770715287,-1.0899913044987393,-0.7991122153320958,-0.6896779233852613,-1.0503412563125165,-1.5816375662084263,-0.6657092826519979,-0.3497634861878213,-0.9767210776469853,-1.0914465154972992,0.2464951301413064,-0.19243552727518187,-1.874779655344319,-0.8646175400307431,-0.7403442762639281,-0.8060853937694669,-0.3711749931891217,-1.7934487587369352,-1.5774201823464722,-1.399322077486615,-0.7506251803326602,-0.7688943260911569,-0.5514898367468102,0.23431905152148866,-0.04949481620695495,-1.0633039524452623,-1.8765586079627516,-0.5097100327018852,0.09008693024369141,-0.252508169603407,0.20811771070934762,-0.4978247508883654,0.08789435714966991,-1.9256096162677967,-0.6973305919231472,-2.9385485466259644,-2.082608369482273,1.5632255045089978,-1.371358883955758,-1.0665515019278116,0.2630466807009125,-0.11738127104999642,-1.27694233553347,-1.4771564429994262,-0.687423909972513,-0.6045259398153198,-1.9909323873717506,-1.3627874194892555,-0.45793879044153035,0.019020759251941768,-1.5739930645475266,-1.4513184582975345,-0.3425425546329163,-0.5291198680198245,-1.0095134413016615
1301,0.48532217968755104,-0.16168690530978053,-0.17704063956010493,0.11152069844326216,1.2876023877012908,0.9970827614380707,2.7371455785827923,-0.03733846416867636,0.47490655813442545,2.107982708987017,1.009831606917588,1.3526010231204681,0.0817960236993171,1.9521603201352706,0.5560885873895529,0.890772825001908,2.2125525602081093,0.7272057014313559,1.5317769971642268,0.27544044887281954,0.4304996490845864,1.168853644656104,0.27456941083201086,1.4601404919151195,1.010422272471252,1.0018042173187556,1.5750446144488308,1.1912443422578192,0.3343817138140615,1.0501561973319486,1.3902285676891304,0.7288864389988328,2.827829272758543,1.2649671582184143,-0.15684454571979728,-0.4103138302681673,0.863174780776084,0.9278448449546457,1.7581084751690157,1.5805704985294238,1.2891563507370705,1.3042086498069791,0.27059460667551555,1.1416325440263262,1.2863285753794076,1.969999479901766,1.9125223638033617,1.5779795780424155,1.620039226466765,2.19432333949036,1.1021646931183935,1.3555833741348957,0.8589292212877676,1.8395648468777241,1.375593301247014,1.1615827051512182,1.1795976919604507,1.3430089543139825,1.2871536286947285,1.0038136900667034,0.6449737976945971,1.284277878401258,1.2079755105639185,1.543425199654684,0.5900464531234619,2.4081819811585623,0.16959988699855574,1.7165178400257854,1.7337008382741805,0.6972417838159111,1.6036949290046836,0.9859671629275634,0.7858397581599734,0.5078677210299616,0.1996932597236171,1.841908340296558,0.9341754795160743,2.4539274126408013,1.9597151795723808,0.5463583162033065,1.6293616019646955,0.9563810834829096,-0.26922933009126293,1.4635460267085179,1.9244299320725715,0.6747298961299979,-0.4803207634947362,1.3121665535934608,0.9809586141368937,0.8831997518245388,0.4915283782862365,0.9251174165276338,1.2801446965989995,0.36751923476477727,1.646643265769072,1.9524158154822047,1.1350157043280453,1.4783751400628646,1.0697375765749675,0.37630311016496415
