,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb,en_mort_cmb
5012,-0.5904598929875896,0.039558099566841975,-0.5291317029446214,-0.14047489034701022,-0.08350851949674211,-0.3732238582659205,-0.35437292793417347,-0.6342734052762368,-0.713063196412352,-0.3920105827194792,-0.46376536747779273,-0.44028084700632897,0.2533617265853217,-0.6899926486037913,-0.8514912673278894,-0.186502447332609,-0.5377108958375789,-0.7341352235463371,-0.2981231588823029,-0.6022192249358944,-0.7644982415359908,-0.9702737329949238,-0.7643159474237268,-0.45122281663300456,-0.05777364056298054,-0.270916830571648,-0.6137274164627518,-1.1944998582666868,0.19360750144228933,-0.8120007205997102,-0.6200928440108402,-0.6801642480677756,-0.49572486467752713,-0.3890030565715588,-0.480798983859972,-0.045191587322446644,-0.544088786923797,-0.5754257625204736,-0.18823307234614423,-0.045342201203949266,-0.16076316323535692,-0.6313948436159097,-0.293167400413288,-0.3324832266824085,-0.6896592389462588,-0.6088367138571726,-0.2920924347819663,-0.1501608310173867,-0.5632168981516116,-0.624213907087553,0.3182207587499076,-0.6030862173803263,-0.8076797803493078,-0.03819003321702513,-0.8763656230135395,-0.8902624081232438,-0.7100038802802012,-0.599990589320118,-0.6824584684710822,-0.552540044025404,-0.47052012145382643,-0.6286179404893114,-0.8596292528179872,-0.475862874193879,-0.31001284721339256,-0.5113225087998907,-0.43617802162475333,-0.6087300853718861,-0.783691321993348,-0.1626046835738732,-0.1700016054229994,-0.890427481325347,-0.14209473829217867,-0.8440533826933019,-1.07299350366284,-0.6392457328921443,-0.0077647561031200995,-0.4903774572576811,-0.302628847396971,-0.5524200093745758,-0.3149394365040575,-0.3182831831143602,-0.9198620564810239,-0.686770555800292,-0.7445032810021981,-0.7487646346656125,-0.749468463284728,-0.7317606947145917,-0.8110048754318241,-0.6190536911570664,-0.45094483560886284,-0.26955414317624876,-0.21814632305528575,-1.0092283631137569,-0.5532561927932227,-0.3787157381793576,-0.4166039396268676,-0.5542214263912915,-0.33886229376744287,-0.4253041727157481
5013,0.8706396909908484,-0.05654509304424449,1.0838625655129464,0.7481291996353331,0.07057267799255283,0.39575763116035,0.4540613680327149,0.9844938728040621,1.188530030959935,0.6763132152024466,1.004590604559468,1.331371183922785,0.8069766364441106,0.712688457276091,0.8988676134962748,0.6795168256862035,0.4462282607502746,0.7889323368316743,0.1474207171341685,0.5808466625389266,1.2301364864142226,0.4087003528419414,1.0147047743833628,0.5957674475788803,0.5763673061085939,1.0827948343426657,0.7079375631846085,1.455132268747742,0.4491132626085609,1.2905678355227612,0.6689712263338797,1.5196954236684879,0.5534110761683637,0.6257724956500432,0.05320625001005855,0.5920674536021331,0.7318637633003813,1.3698839188216787,1.0640973970826835,0.5903546808607969,0.8287254529198573,1.5076778157168274,0.6485736284671069,0.6148090911226933,1.2060746537699532,1.2524238797832998,1.157750568467724,0.4930373631495788,0.5270914553787417,0.3547130637387904,0.22915311104124342,1.2588254389131381,0.7815009460421795,0.6775005184112752,0.36543498062358154,0.6368479328610803,0.35018126248810166,0.49556219306080973,1.3816284765606828,0.48989156851997456,0.7525489015829474,0.9959261490118944,1.0023041757729019,0.8636973878769286,0.6400765918554342,1.4487195363276009,0.14112992538664115,0.7122759005603861,1.0951481063670323,1.1603703158932888,1.3056832115030377,1.054273054906411,0.7962015307603472,0.5147378070430964,0.532794841088071,0.8295595075073782,1.1479005121738584,0.7616732207604008,0.3311907785366596,0.9226284181249388,0.4596825846935837,1.4823036480435117,0.9310469528768952,1.1396995229335407,0.7800129794621518,-0.08539961547494192,0.6932764284396896,0.5666068119894141,0.5050904722222098,0.3725081192066314,1.4576648028801136,0.84224825078516,1.6728820053103708,0.6017662059961829,0.018000967757715366,0.34212056599567914,1.1271138974740817,1.6336354488113372,1.5058281712393193,0.5054371751156552
5014,2.955067823146696,3.0782561635177443,2.6062949461139535,2.9175747563166854,2.9382982005808214,3.4183480396735453,2.5098068068028985,3.7559332222548156,3.6693044892679625,2.853546409578566,2.6944408257835297,2.0847225928022923,2.871091204570272,3.4942529767569876,2.475721889865809,3.562889437865995,3.4856718625228917,3.3995524129863837,2.774186179225069,3.9767091425490464,3.321589365030534,3.363507920809312,2.903700630821923,3.19148665629609,2.8286466790012272,3.2633504351527707,2.7485325662593914,3.4056320521304535,3.057409033402953,2.8577766718288276,3.390232647480896,2.679406905789981,3.916886932758448,2.7010171575014845,2.8633310369666405,2.874968639878009,3.3131627525471066,2.71479068680459,2.584115430620192,2.991899433467231,2.9908116708290673,2.096410610243091,3.2163900471443636,2.979933455682482,3.1383411897460647,3.379494333335551,2.5707030068149503,2.4787166631530098,3.7674793852195387,3.0984563679207064,3.6365091544221686,3.249983393668051,2.619720340827958,3.0310436339456013,3.3437756850093603,2.882813061866854,3.1063957497937555,2.763210483278431,3.132624183238881,3.3886578840632127,3.174514084095402,2.9121756949014155,3.87504632427235,2.525395648164398,3.2881507872431057,3.1216819004164713,4.274881194550978,2.9064888291772375,2.291859240107633,3.6922905394941465,3.27681500772523,2.8574461353712097,3.4651358146438693,2.903029630298037,3.379696185402573,2.823218199984998,2.9382908007540793,3.5957019460458306,3.332689361988366,2.9143312871639115,2.9014942923972122,2.8849349411641643,3.2032671145784093,3.557346950775886,3.9729439266117565,3.060007924442425,3.2372764745354585,3.11996851749618,3.3057754134890223,2.0653890264825594,3.3617910660904755,2.3909234573178844,2.7089199554205727,3.338247367409221,2.2591577828693006,3.728760270068853,3.1617722672710205,3.004398026668596,2.8921801365794204,3.343791584612234
5015,-0.551995588868692,-0.21050878929032574,-0.6253552346304306,-0.8219993031701361,-1.3759205323121764,-0.5307944995616486,-0.17786506833295665,-0.22161313419697587,-0.3238204189289728,-0.6616043890490609,-0.3723243855654873,-0.5417205836333028,0.04049895762523481,-0.6247229329728661,-0.051467459652016746,-0.568053953920658,-0.6789809384057963,-0.08094972491325433,-0.6531390813525805,-0.20056809261619,-0.9020196969997785,-0.04898048891662669,-0.9399877837917305,-0.1677724452559762,-0.5542913589474295,-0.1321525747539956,-0.2784334526599429,-0.3436897473881741,-0.4043287812990808,-0.8747429227615628,-1.0468202032166285,-0.6690125015289968,-0.8800721270527161,-0.8249055605754912,-0.4997902651295812,-0.405699558511469,-0.5684907909582246,-0.002471201382331981,-0.6663464660359965,-0.40298864573200377,-0.5524561139527976,-0.7240297857952098,-0.5670735682246537,-0.4325110749351997,0.07005837435946376,-1.0777021535961406,-0.46949096673057383,-0.39174024395060053,-0.42509347324343244,-0.3677607926194369,-0.8607096958405679,-0.6179978758470409,-0.7963058677538551,-0.2661483353029092,-0.3163602395535894,-0.18768703800291003,-0.7902668323805723,-0.7194056038705099,-0.44099653481161194,-0.42939209134277784,-0.6584779990368665,-0.923332523161893,-0.5894304504795922,-0.6892473186330195,-0.1872564802235327,-0.8474087147312419,-0.8818664043637253,-0.7326474277292961,-0.5160123325331873,-0.6888460306617176,-1.1914837531642521,-0.9200770564162939,-0.5786749524508812,-1.25372904160307,-0.20605412973055626,-0.7201938493727,-0.6119663695866567,-0.26745113039532187,-0.48284813169194934,-0.5763713336192063,-1.1292347128014926,-0.41269252804653905,-0.1880798788321092,-0.4489949583298568,-0.7574842775149284,-0.7043030407406184,-0.3398569974282753,-0.40984447389900264,-1.2036216759573568,-0.9265811790735375,-0.8193938954004486,-0.6132218092933623,-0.2934064641281361,-0.675663728084525,-0.7689225235654503,-0.691845686708366,-0.8203774622222656,-0.8123818067334246,-0.6485295264384837,-0.4630877426274159
5016,-0.8995566747073509,-0.47539080018999624,-0.06546012862795308,-0.006125383009465839,-0.07553939579612019,-0.11361326165441833,-0.29708285753295116,0.06417555307759028,-0.4623491368617046,-0.5751457790368905,-0.898502715530186,-0.6414229576699957,-0.7346230084715798,-0.4551082466233808,-0.6127980704077889,-0.528535010188208,-0.47839397020600316,0.2859120844433304,-0.44180449310940006,-0.1239141719627708,0.2539840721589743,-0.6051164219004759,-0.457454442639233,-0.21712307344635554,-0.44588493726320333,-0.18953090615492946,-0.5899127573941951,-0.5360976151990016,-0.7709929134145939,-0.06796884421788615,-0.8340386180815644,-0.537135704279236,-0.35232600873277875,-0.38358740952913745,-0.539900247329427,-0.43654475442837565,-0.5033251827813466,0.08039890989910951,-0.15118650006856588,-0.6982194164282687,-0.400673115776312,-1.1309512316872452,-0.19605814728700977,-0.0029991471117451988,-0.7412246248300711,-0.007554435454166956,-0.40854326707883704,-0.5138187308555763,-0.18229083102610547,-0.5688827330032324,-0.4752237988081995,0.10852165988184703,-0.37858393798656187,-0.6945703949313038,0.543532907505853,-0.6308495492449437,-0.3853140246802869,-0.08744800649531423,0.13466097845860106,-0.2183696856303784,-0.7805861963152554,-0.4588573018820105,0.21459462457482525,-0.5817107596279988,-0.23851582272109112,-0.5354205893949935,0.022414206398143482,-0.6345999387679976,-0.8889199114981279,-0.5371570939999494,-0.5252989916571802,-0.4014713031261733,-0.5458147524392218,-0.6489578039042612,-0.18941835896121734,-0.7122135860966462,-0.5008171311561637,-0.11636578914319703,-0.02016423883410816,-0.4546283589916132,-0.596419020489098,-0.3747633243665008,0.0607266041759237,-0.31495134734842417,-0.8066630693846453,-0.7561418093874199,-0.4577342642757781,-0.07589281507353834,-0.3813842237603017,-0.11533491070359037,-0.4822897797896002,-0.25593092529744627,-1.158976645384522,-0.08513266819216868,-0.6286080554836193,-0.6493039909313606,-0.8982683688105942,-0.7078622387170245,-1.1373235674959974,-0.5586284876286617
5017,-0.45328526996914215,-0.171940674686316,-0.06811801517875325,-0.9125555263082075,0.09639161541688307,-0.41721851077031036,0.29646281659348034,-0.17153312454259972,-0.37269711524664817,-0.3782484868164762,-0.11109268247750942,-0.1541819654729605,-0.523281494825636,-0.126685589430166,-0.3833936450964462,-0.3232793340830722,-0.25280128023874693,-0.6800994086315789,0.011350564155908044,-0.7838810305877209,0.15840121427040332,-0.22484783252985466,-0.23106697834002551,-0.3363253856151944,0.09087118961706395,0.03021331704768283,-0.40049594869562827,-0.608109420803918,0.09259460552507355,0.27339733822785467,-0.4238748251618661,-0.3124038852727205,-0.1389619904470642,-0.05985474746197364,-0.6555346986661009,-0.0895227038289363,-0.81506355397192,0.24775801512189266,0.07399440423166868,0.3634602137022747,-0.1046761474636001,-0.24201343139386874,0.20402259822815458,-0.6145560064996825,-0.09358898509148042,-0.22964228256654448,0.5052467578479399,0.08698957072177055,0.5142082340519523,-0.48170933467775917,0.361176322307654,-0.5504045560071281,-0.8271400168529427,-0.4324285840182635,-0.6353722027354829,-0.26808774377114086,-0.304850460566621,-0.27062019404612475,-0.3044486680302951,-0.601442285924804,-0.0338467082213807,0.019584899475170982,-0.46190814648801226,0.032604788394115465,-0.13283525255581882,-0.1015691511644836,-0.18299190844748028,-0.7479430145398255,-0.03654450702529536,-0.41276797124749226,-0.3822310773337931,-0.6012856827030221,-0.3089538138690003,-0.5167852758500714,-0.701710707173561,-0.48298289972795816,-0.7951203130150607,-0.05707912615506692,-0.3538397403764129,-0.18997623313160997,-0.024415364233387204,0.2669910386603896,-0.11621176127827727,-0.09724484892973842,0.0007376979433327789,-0.49488503962772057,-0.8537279012533063,-0.2485479543407664,0.5598589771763165,-0.6935046927079357,-0.47285993579379226,-0.2764675779476111,-0.6247360766020245,0.4559482866892954,-0.2894775439151579,-0.4296365113745968,-0.2992410006577078,-0.4270469286448405,-0.060273699530635334,-0.2854517367908856
5018,-0.444651644887324,0.0667364312353464,-0.3276861973098685,-0.49544144818181557,-0.12106731162881167,-0.6303262944961509,-0.3131685926250376,-1.1478315023977403,-0.16742968174110984,-0.673178361221647,-0.25703718965285677,-0.012249399118131284,-0.7160900517134683,-0.6277237672044929,0.01031525405392743,-0.6183484272121679,0.1627658298000175,-0.6258334684961675,-0.31721487976896434,-0.9661654920392503,-0.1428255522258018,-0.41888691814778,-0.3626492516017214,-0.41978774545222713,-0.7659171948308499,-0.8233993110420066,-0.09872422219233623,-0.7383958943712299,0.6626585483053121,-0.24221594121551274,-0.6212352417492405,-0.9499866030395869,-0.347831733948787,-0.07871702979181601,-0.3107080504818799,-0.4998304915650194,-0.12164253426534384,-0.7694430951662118,-0.7843144837860706,-1.0489325085192662,-0.15404671287142954,0.168782228360016,-0.465121309581159,-0.9131574317828598,-0.8593893309618057,-0.338781753114323,-1.4271189813319525,-1.1811557497320804,-1.1865632470044685,-0.3550468888477351,-0.08453395191341173,-0.04795147463716418,-0.20846093840870303,-0.1813367854064005,-0.9491544608956077,-0.4928388342571535,-0.4221442350904862,-0.627981811941647,-0.1525528594210407,-0.5762613945792583,-0.7576133350140535,-0.2061252144777884,-0.8051761406467878,-0.3652013490292912,-0.5527009350229283,-0.46656722720710586,-0.6366661391660681,-0.6752678990236979,-0.25631295707626944,-0.6097806752801174,-0.41728348444901814,-0.12594126848625015,0.07044272166528714,-0.08855079456880197,0.05895943498425205,-0.5062196051171661,-0.20496216018271932,-0.22041018631714487,-0.5081849671529766,-0.27034880595647914,-0.5487538068174589,-0.224952459845564,-0.8418493603948812,-0.3704249720823649,-0.03957681973253306,-0.7524964352157927,-0.6154254579316955,-0.22786299071819527,-0.06697691392363435,-0.19980816794902392,0.15082301037214466,-0.40700181742704394,-0.0034236843922456905,-0.5589985451763473,-0.5110126450602739,-0.21526334814129158,-0.7108306037408214,0.04337372470326896,-0.538754292652956,-0.371284883232159
5019,-0.25278130077140387,-0.4890829852432963,-0.3271560507615508,-0.19183854178487436,-0.7036737422812365,-0.3141749014494924,0.08762643650604783,-0.074179226714159,-0.8147781064290666,-0.5044498272395704,-1.217520567687997,-0.3028715393456022,-0.41819553403057474,-0.6778906005164453,-0.7882197289391044,-0.3083131066262786,-0.26730383039535727,-0.5121805167623269,0.08768020698619887,-0.7098890151431063,-0.23767707290936496,-0.17093735047567374,-0.41158177441403954,0.029518084299552192,-1.2367852761651725,-0.0127403617925962,-0.9769347294286759,-0.5555511917571248,-0.5171625122679474,-0.7840096762992591,-1.1834447941645996,-0.24329862971629254,-0.24905444560491774,-0.3890013902191576,-0.20213531720085517,-0.1793988521672753,-0.4851540796356573,-0.33168484233839113,-0.10726251981694547,-0.3634194638472997,-0.3651162043199178,-0.3239184245466387,-0.8817102339157372,-0.15371054882521512,-0.30170399847347745,-0.5636573253435695,-0.03853276921931066,-0.15387863272177887,-0.19319767447263186,-0.6035763999840341,-0.5129474157188627,-0.3431118674845276,-0.5000578328352606,-0.19367666406578057,0.0009988431947459808,-0.9984946351631052,0.29060536887885124,-0.9405327830499989,-0.7968544479626142,-0.4657581113203636,-0.6293001232297741,-0.3060783896912582,-0.3687504388010519,-0.21665812155023284,-0.21994105360788083,-0.12942812013815547,-0.29981345458336284,-0.16740751498280648,0.13294273363151357,-0.9350684305166916,-0.5004971214571573,-0.45261373498115787,0.17876685916313767,-0.8498540749832288,-0.26109168806678174,-0.8507183258186508,-0.7141584982772149,-0.7804226952001705,-0.7167641931348774,-1.2423000335571321,-0.6552185388906756,-0.42903748293153116,-0.07121486043017558,-0.10750865734724573,0.09908692352160857,-0.236578259793183,-0.5716862564085606,0.3588446405475743,-0.44520806339576063,-1.0235875979894125,-0.5780696490087451,-0.30935447968987173,-1.1558357218491255,-0.5394885197540865,0.1723639634852664,-0.14552496911997323,-0.711708161766165,-0.5378079443249048,-0.35176453275871783,-0.368227217747584
5020,0.3071483406763631,0.005756574838704924,-0.05976087799748621,0.776580377539227,0.6959162624012382,0.5128172121861642,0.46730464341378436,0.5108889739378427,0.1368860356693547,0.3010886018660514,0.25444841876374474,-0.06794263052721593,0.006407832729125384,0.8039077422396177,0.28069540470176774,0.3861984960213389,-0.029852193217984147,0.6304635527924768,0.41430493687288855,0.6979412484573164,0.10111993206088774,0.5054065353421883,0.12549115226750654,0.4881637378881428,-0.004666339552186582,0.23615805164902184,0.11140475530228336,0.546385321075277,-0.36240685448356674,0.45471186192733176,-0.2868994615022128,0.07474583833891638,0.6017199857350503,0.5830932159600891,0.5369907464250181,0.1410494591210783,-0.3234745666400623,0.5421351015075955,-0.12927482564013157,0.21716891652149478,0.6573807867506128,0.1779472328642184,0.33497157123831284,0.47303994749183526,0.41759154160844636,0.9097380112726816,0.05834628223460857,0.1493325259984114,0.5735291885870447,0.14084653060651142,0.4072023522340048,0.37606709560911245,0.11439732003777725,0.19039920667775556,0.21923541472081573,1.112458955537436,0.9493247708936564,0.3440078855073346,0.08943824341925372,0.34504939126747597,0.25655125164360754,0.44169120814332086,-0.3105353654405359,0.35051391302247425,0.21843079132014973,0.8471382943184103,0.010823171694129908,-0.1658495193858408,0.7115650975629949,0.32073580525688156,-0.04514830645933961,0.18258248149729972,0.18797852710053245,0.06556292067155674,-0.07785538172435814,0.08214835072672337,0.05570933409689314,0.6907638637566195,0.14888530498331162,0.14029057000605064,0.3942849143680158,0.2091188699769406,0.3678777192273104,0.4971344899579427,0.07272856594564871,0.3311000044752809,0.06050654763202455,0.42800963067997744,0.4766259343681552,-0.07947868432059295,0.3465078168005947,0.17051290823423385,0.24365103677158795,0.36609659135121864,0.06463423317373937,0.22007560786431515,0.5469856312485142,0.11772892411080818,0.5057326749522957,0.2470565644065494
5021,-1.2929100762189287,-0.2795689903191921,-0.2785388808777024,-0.5676548010870058,-0.7654882237947025,-0.2588242254865065,-0.5381464933836612,-0.684034852985822,-1.2729014569126553,-0.40224881832658455,-0.4157646143947517,-0.1007898055785387,-0.603127626554183,-0.157408816036332,-0.57126419082304,-0.2905322723779862,-0.2921994134748483,-0.2113397218507517,-0.21826737697937715,-0.1158907279486388,-0.2869075712431465,-0.12065031805343557,-0.15781608174182665,-0.7150246869211581,-0.31978057207720223,-0.467094867134254,-0.6264001249437885,-0.31588097456099246,-0.3069068679254311,-0.7207649728245498,-0.1959255433838892,-0.04128514005265421,-0.699166161333048,-0.5012510427700355,-0.5200455422863207,-0.9059623404093078,-0.851521205167775,-0.22660753560951888,-0.4067515855750083,-0.03816533448674523,-0.3914273755930168,-0.16915471928229722,-0.5506082122479805,-0.9451311330317872,-1.0757006322288418,-0.4676804855666474,-0.8640223261484988,-0.30447343872346455,-0.4670910994640269,-0.6715021076179097,-0.4561918788383973,-0.6662276198904158,-0.6582895256332317,-0.4691560133221397,0.13359045797303706,-0.16215902646028968,-0.7484143068508002,-0.09838347549911013,-0.8174378041739909,0.15034171274278618,0.005173759292969434,0.19612908287996025,-1.1344349316683509,-0.9289327013794378,-1.0032167351562884,-0.5684864534424913,-0.7806270037367536,-0.6623381445530644,0.12485452162578989,-1.0097064078432694,-0.3861655487504906,-0.6867031531690023,-0.7465300674711575,-0.6183367091398952,-1.0513790678780468,-0.4949387376274753,-0.45533299850471526,-0.5835973801758472,-0.7358850422902041,-0.47978134944586964,-0.054251124795070285,-0.08127419026154878,-0.22388381842438357,-1.0152783782525694,-0.1285395270360376,-0.3268124430967558,-0.4325338494770186,-0.6739363190630043,-0.47052094323201765,-0.21954235965643273,-0.8229452537522439,-0.4281313064580449,-0.685783365118712,-0.5230975076146753,0.10904570117159816,-0.3625892971702646,-0.5832422921514843,-0.5095926917660558,-0.11830006970060723,-0.5966041234074
5022,0.39096291500695707,-0.12714322094514435,0.7216557712071431,0.6157851025828845,-0.059518246475733914,0.0347643215196749,0.8907686946054737,0.37359254218761306,0.8506701859171782,0.07804750707532826,0.6898308327116824,0.6937284125914027,0.02070393214907122,0.9534496595413593,0.6581599701727059,0.06194513582580377,0.852550757555152,0.42303963518695675,0.8227755928244995,0.1956917280966513,0.40952654633970603,0.5280218747253334,1.0432086341334303,0.1259972989213472,0.41336696028758385,0.46289290128445226,-0.2561500006845352,0.3167642414636041,0.812636290133527,0.5261656621569797,0.8688760121121154,0.5696755505982043,0.7143659568923109,1.0236984700592944,0.25481489434093246,0.3821987164135289,0.5920471266039448,0.9831155334056347,0.628496518185208,0.7873591302757662,0.5236262016316341,-0.04048817609436801,0.928559261558917,-0.18374012409886364,0.9957863265777545,1.4155648346583198,-0.00890914618693449,0.013541285185320386,0.8824540830596739,0.5112960671459147,0.3462394441168291,0.4191317498385966,0.10979659181628532,0.465173028261158,0.3648964098833937,0.8715218259001352,0.4630422538356144,0.01034180173723206,-0.03285248727396825,0.7314194400624567,0.15951211815571198,0.3388808172041744,0.5905999868867795,0.15583574131459965,0.1720462658086474,0.9634346634249096,0.8580468253427445,0.6507957694442691,1.0119409929552348,0.5729585549248962,0.6211361123381747,0.5940063761871947,0.1804428842653747,1.0630100607659354,0.8231423953809515,0.5307485396788312,1.4522846815599795,0.3109270010784248,0.16982485876541983,0.02286504549841478,0.8900755801938843,0.5057137611636358,-0.2802089744360915,0.6019934421852181,0.9486596563025028,0.786322001027268,0.08255533415028173,0.032943142303927225,0.6478634854032885,0.08328149311115135,0.33977980665130486,-0.11184876267134596,0.6042232710613733,0.4755798171102014,0.5163605042243697,0.569557413693528,0.367210834759063,1.0427383754633617,0.746210252426718,0.30158116605775404
5023,-0.05603668897247753,-0.01653420115391787,0.1603983901174077,-0.20597762501398728,-0.6493658126560418,0.5423728278473373,0.28555771994071055,0.4278675851861734,0.2149163970866946,0.6719916036210909,0.06755648184698931,-0.6924440264473607,-0.2381326160147546,0.18109755732281715,0.17780180707392884,0.29708047963737627,0.014957559651198129,-0.07828746246644458,0.15485026916723157,0.24393592020298346,-0.025466744489601324,0.08638581495865551,0.1928462887756847,0.10683627132577891,0.23150706934105808,0.16163517597293095,0.29220727113402517,0.6508074620971971,-0.1868967587251289,0.21274186531277334,0.45055411013698393,-0.1839682806662054,0.6404353221298322,0.3231018128465135,0.17516179817316582,0.25923259128832155,0.15204442791736086,0.0846614555728111,0.2291669801124121,0.25390178783096734,0.2599615195653699,0.0666988227803243,0.11095610922054308,0.16307242299566208,0.19457859941336192,0.1982115314622122,-0.27461153771196195,0.15403060150545247,0.20568469764529707,0.5057749469275448,0.20423176234436888,0.10863824362322205,-0.08275676667388339,0.3367230770740517,0.41269889185612635,0.017988155080857327,0.08651524109250588,0.3947267741767925,0.05163268212949901,0.4854584030292858,-0.19631120511545733,-0.32156898598991024,0.2142567739112609,0.24382394576051597,-0.08275398428049449,-0.14198200313057804,0.3479779561133728,0.626690507465497,-0.05465980517496496,0.24419526769060448,0.006818959220369132,0.29956094853462467,0.03411540065941342,0.1957271716974602,0.3382009105200872,0.41809178473953,0.12044856046072304,0.37102069336184235,0.15549910851160872,0.3740508556285346,0.24782337100659674,-0.34867262357273493,-0.0020517915707072526,-0.06896680205048665,0.2327025490090184,0.09973950318651455,0.2507893178980138,0.08480999363399054,0.4126270935217537,0.290740559392353,0.41916407987943444,-0.14335363501486492,0.20893429215108578,-0.22306495497609113,0.07408848314732233,0.1129192813663624,-0.2107273075821615,0.5027794478302108,0.7365918826848473,0.16012895479739794
5024,0.11179420650317004,0.4133814247524166,-0.00283612945562608,0.9043025335206694,1.0835424432127434,0.22344035563403,0.3859494451024226,0.5904681883939384,-0.23208087558194102,-0.30984726170547966,0.7088319964689732,0.30182351448420935,0.09451992958841691,0.32853695464330324,0.09634617638754533,0.013074935845106501,0.35594969579712504,0.4186921438862319,0.48853775312761477,0.04784379511553719,0.06441673129011079,0.21844796823466917,0.9446146068156588,0.08127800288701907,0.2612992967322662,0.2976935850471334,0.5779151979304058,1.3806456924639963,0.5338699106719669,0.594522649947644,0.6520893229009531,0.07101338966165943,0.8291188308726517,0.35433124795830423,0.006588556222119452,-0.035856768513386796,0.29404068947709844,0.026183877369131983,0.17785302810870332,0.05557668731955449,0.7150732652168719,0.6945320907926853,0.3403796081522985,0.8734744640440718,0.9575665381246119,1.218753541070345,0.7411167477153245,0.36394839365311127,0.23313976513679613,0.6823674412232436,-0.0017244378909805807,0.35895168147049333,0.0827939192801048,0.34342320005282406,0.573451581661832,0.14010191945708286,0.4820581045691422,0.06505073065319081,0.5764238001689179,0.793546313215571,0.30092577945783566,0.3793336489926273,0.8857911410081575,0.16132397047231067,-0.039983503238715426,0.5963875434088317,0.6020681569943422,0.35827378023622125,0.4077669779671224,0.914588578328798,0.9052931145437366,0.9263879061188262,0.270814425990402,0.24982985991733422,0.3555763025667668,0.003626227904534815,0.9434048708641987,0.44605293892195064,-0.09654750050443123,0.5888064075982743,2.124109807592945,0.7162422238897231,0.6718478487438181,0.1025805435170204,0.9959092281881929,0.41564075498741004,0.41359866600793765,0.16974035040213928,0.4235727306305579,0.7869163316655119,0.2369685845268092,-0.04660918072019647,-0.08387297908339499,0.333999529381307,-0.9298566792804158,-0.157832329171355,0.5864802824928333,0.8133065529870376,1.2951068177390825,0.2227101232478015
